MAT-0   
MAT-718   354.8879493369 274.5140184436
MAT-719   1774.4397466844 3409.4957074234
MAT-720   504.3144543208 495.5916507659
MAT-721   504.3144543208 561.5932340520
MAT-722   821.8457774117 1668.1312729573
MAT-723   466.9578280749 457.5233640727
MAT-724   298.8530099679 321.3538498473
MAT-725   2241.3975747593 3500.3776746168
MAT-726   410.9228887059 253.3649662566
MAT-727   429.6012018289 253.3649662566
MAT-728   1550.2999892085 1275.6070843118
MAT-729   373.5662624599 264.1512374079
MAT-730   261.4963837219 321.3538498473
MAT-731   2204.0409485133 253.3649662566
MAT-732   280.1746968449 334.1278227843
MAT-733   373.5662624599 391.7996014458
MAT-734   1456.9084235935 1542.9688580030
MAT-735   186.7831312299 204.6106686722
MAT-736   373.5662624599 334.1278227843
MAT-737   317.5313230909 402.3431779463
MAT-738   317.5313230909 402.3431779463
MAT-739   2689.6770897111 2307.0552308898
MAT-740   354.8879493369 74.7132524920
MAT-741   3044.5650390480 2065.1153853522
MAT-742   1755.7614335614 1312.2761238441
MAT-743   261.4963837219 342.3791349608
MAT-744   1139.3771005026 1290.8322603003
MAT-745   429.6012018289 279.5513930765
MAT-746   2166.6843222673 813.3113220684
MAT-747   541.6710805668 432.4342126621
MAT-748   261.4963837219 247.7958253830
MAT-749   280.1746968449 373.5662624599
MAT-750   280.1746968449 373.5662624599
MAT-751   3530.2011802459 1586.6674554444
MAT-752   317.5313230909 419.3270896148
MAT-753   354.8879493369 321.3538498473
MAT-754   1400.8734842246 1392.7560299746
MAT-755   2260.0758878823 3511.1254337147
MAT-756   280.1746968449 204.6106686722
MAT-757   168.1048181069 217.8246905941
MAT-758   2054.6144435293 1397.7569653825
MAT-759   5061.8228563314 4389.0458995043
MAT-760   336.2096362139 303.4866662900
MAT-761   392.2445755829 139.7756965383
MAT-762   298.8530099679 463.5835402280
MAT-763   429.6012018289 346.4311000841
MAT-764   4557.5084020106 6805.0608764673
MAT-765   354.8879493369 298.8530099679
MAT-766   3250.0264834010 2427.8933303203
MAT-767   280.1746968449 334.1278227843
MAT-768   1214.0903529946 1966.1087311785
MAT-769   186.7831312299 204.6106686722
MAT-770   186.7831312299 264.1512374079
MAT-771   373.5662624599 334.1278227843
MAT-772   2764.3903422031 5202.6395132530
MAT-773   317.5313230909 402.3431779463
MAT-774   1643.6915548235 2973.5499045957
MAT-775   224.1397574759 190.4821661903
MAT-776   298.8530099679 362.1859291874
MAT-777   3156.6349177860 2860.6493604713
MAT-778   354.8879493369 321.3538498473
MAT-779   205.4614443529 139.7756965383
MAT-780   3604.9144327379 1400.7489566023
MAT-781   261.4963837219 342.3791349608
MAT-782   317.5313230909 346.4311000841
MAT-783   429.6012018289 279.5513930765
MAT-784   336.2096362139 303.4866662900
MAT-785   2390.8240797432 1236.7243859619
MAT-786   392.2445755829 298.8530099679
MAT-787   4893.7180382244 3895.8501763121
MAT-788   709.7758986738 1630.9066195413
MAT-789   448.2795149519 321.3538498473
MAT-790   317.5313230909 419.3270896148
MAT-791   765.8108380428 1389.7468308594
MAT-792   336.2096362139 279.5513930765
MAT-793   2017.2578172834 2121.7774468545
MAT-794   280.1746968449 204.6106686722
MAT-795   1793.1180598074 1414.6279122468
MAT-796   242.8180705989 303.4866662900
MAT-797   280.1746968449 409.2213373443
MAT-798   784.4891511658 1400.7489566023
MAT-799   3455.4879277539 1407.7055390830
MAT-80   1681.0481810695 1602.4207453249
MAT-81   298.8530099679 274.5140184436
MAT-82   1979.9011910374 1246.8386111576
MAT-83   3586.2361196149 1928.8467332243
MAT-84   429.6012018289 303.4866662900
MAT-85   205.4614443529 342.3791349608
MAT-86   205.4614443529 342.3791349608
MAT-87   410.9228887059 224.1397574759
MAT-88   373.5662624599 264.1512374079
MAT-89   672.4192724278 1434.2220299128
MAT-90   336.2096362139 346.4311000841
MAT-91   354.8879493369 139.7756965383
MAT-92   354.8879493369 139.7756965383
MAT-93   280.1746968449 118.1320246369
MAT-94   186.7831312299 264.1512374079
MAT-95   3306.0614227700 4941.2523319848
MAT-96   429.6012018289 927.1670804559
MAT-97   410.9228887059 253.3649662566
MAT-98   392.2445755829 492.7677437292
MAT-99   5285.9626138073 5194.5863024299
MAT-100   242.8180705989 253.3649662566
MAT-101   3193.9915440320 3015.0292128732
MAT-102   1606.3349285775 1858.0932042203
MAT-103   691.0975855508 1936.0681988917
MAT-104   3474.1662408769 2144.0230235810
MAT-105   261.4963837219 362.1859291874
MAT-106   205.4614443529 217.8246905941
MAT-107   1737.0831204384 2061.7338284981
MAT-108   354.8879493369 321.3538498473
MAT-109   448.2795149519 398.8596216603
MAT-110   280.1746968449 354.3960739108
MAT-111   429.6012018289 253.3649662566
MAT-112   298.8530099679 298.8530099679
MAT-113   298.8530099679 298.8530099679
MAT-114   4015.8373214437 334.1278227843
MAT-115   784.4891511658 2034.4790432971
MAT-116   3716.9843114758 4104.8116388698
MAT-117   2614.9638372192 657.7312768826
MAT-118   3492.8445539999 5001.6044569590
MAT-119   410.9228887059 224.1397574759
MAT-800   354.8879493369 274.5140184436
MAT-801   2110.6493828983 384.6100071438
MAT-802   317.5313230909 91.5046728145
MAT-803   280.1746968449 334.1278227843
MAT-804   1363.5168579786 1664.7816083866
MAT-805   1232.7686661176 1537.5326619208
MAT-806   1232.7686661176 1537.5326619208
MAT-807   747.1325249198 1549.2869786162
MAT-808   336.2096362139 279.5513930765
MAT-809   933.9156561497 1764.0873219872
MAT-810   298.8530099679 362.1859291874
MAT-811   3044.5650390480 1936.0681988917
MAT-812   354.8879493369 321.3538498473
MAT-813   1830.4746860534 3757.2669957916
MAT-814   2596.2855240962 4377.9033430675
MAT-815   392.2445755829 298.8530099679
MAT-816   280.1746968449 204.6106686722
MAT-817   280.1746968449 204.6106686722
MAT-818   168.1048181069 183.0093456291
MAT-819   298.8530099679 298.8530099679
MAT-820   2670.9987765882 4447.7923093444
MAT-821   859.2024036577 1599.8059694541
MAT-822   448.2795149519 321.3538498473
MAT-823   448.2795149519 321.3538498473
MAT-824   336.2096362139 536.1684530475
MAT-825   840.5240905347 1703.7242884116
MAT-826   336.2096362139 190.4821661903
MAT-827   1867.8313122994 3118.7749430895
MAT-828   3885.0891295828 4609.5715449236
MAT-829   280.1746968449 264.1512374079
MAT-830   168.1048181069 217.8246905941
MAT-831   392.2445755829 463.5835402280
MAT-832   429.6012018289 325.6675173558
MAT-833   336.2096362139 149.4265049840
MAT-834   205.4614443529 74.7132524920
MAT-835   3175.3132309090 3351.7034582558
MAT-836   522.9927674438 451.3818323487
MAT-837   373.5662624599 167.0639113922
MAT-838   1625.0132417005 1839.9797592350
MAT-839   1587.6566154545 3393.0840804466
MAT-840   373.5662624599 334.1278227843
MAT-841   280.1746968449 264.1512374079
MAT-842   2801.7469684491 4446.8509444231
MAT-843   280.1746968449 334.1278227843
MAT-844   1363.5168579786 1664.7816083866
MAT-845   186.7831312299 204.6106686722
MAT-846   186.7831312299 204.6106686722
MAT-847   2689.6770897111 1257.9812688443
MAT-848   2670.9987765882 1425.4380083492
MAT-849   6873.6192292618 6012.6763582653
MAT-850   298.8530099679 362.1859291874
MAT-851   298.8530099679 362.1859291874
MAT-852   3007.2084128020 2050.8753786591
MAT-853   354.8879493369 274.5140184436
MAT-854   336.2096362139 253.3649662566
MAT-855   261.4963837219 342.3791349608
MAT-856   280.1746968449 204.6106686722
MAT-857   317.5313230909 346.4311000841
MAT-858   429.6012018289 279.5513930765
MAT-859   429.6012018289 279.5513930765
MAT-860   354.8879493369 362.1859291874
MAT-861   261.4963837219 247.7958253830
MAT-862   485.6361411978 1201.2348314609
MAT-863   3137.9566046630 2741.5793599425
MAT-864   3492.8445539999 1529.3421366825
MAT-865   317.5313230909 419.3270896148
MAT-866   2652.3204634652 2411.1669388481
MAT-867   336.2096362139 190.4821661903
MAT-868   429.6012018289 384.6100071438
MAT-869   429.6012018289 384.6100071438
MAT-870   280.1746968449 204.6106686722
MAT-871   280.1746968449 264.1512374079
MAT-872   373.5662624599 541.3489448972
MAT-873   877.8807167807 1565.4164854732
MAT-874   392.2445755829 463.5835402280
MAT-875   429.6012018289 325.6675173558
MAT-876   2278.7542010053 190.4821661903
MAT-877   1905.1879385454 653.4740717822
MAT-878   4856.3614119785 6699.2420158818
MAT-879   522.9927674438 451.3818323487
MAT-880   280.1746968449 373.5662624599
MAT-881   373.5662624599 590.6601231847
MAT-882   448.2795149519 321.3538498473
MAT-883   317.5313230909 419.3270896148
MAT-884   3231.3481702780 4157.5088765076
MAT-885   336.2096362139 279.5513930765
MAT-886   336.2096362139 190.4821661903
MAT-887   1326.1602317326 1797.0051618324
MAT-888   280.1746968449 204.6106686722
MAT-889   280.1746968449 204.6106686722
MAT-890   168.1048181069 217.8246905941
MAT-891   560.3493936898 289.3631826424
MAT-892   392.2445755829 463.5835402280
MAT-893   392.2445755829 463.5835402280
MAT-894   3119.2782915400 4029.6701992691
MAT-895   1998.5795041604 190.4821661903
MAT-896   2913.8168471871 2897.0057632386
MAT-897   373.5662624599 167.0639113922
MAT-898   373.5662624599 442.0095625974
MAT-899   373.5662624599 442.0095625974
MAT-900   522.9927674438 752.7151618905
MAT-901   2783.0686553261 3471.1523023891
MAT-902   989.9505955187 1664.7816083866
MAT-903   186.7831312299 118.1320246369
MAT-904   186.7831312299 118.1320246369
MAT-905   635.0626461818 1434.2220299128
MAT-906   410.9228887059 91.5046728145
MAT-907   410.9228887059 91.5046728145
MAT-908   392.2445755829 217.8246905941
MAT-909   317.5313230909 451.3818323487
MAT-910   317.5313230909 451.3818323487
MAT-911   1867.8313122994 3701.8889894779
MAT-912   317.5313230909 91.5046728145
MAT-913   410.9228887059 366.0186912581
MAT-914   354.8879493369 139.7756965383
MAT-915   728.4542117968 1434.2220299128
MAT-916   280.1746968449 312.5479590619
MAT-917   336.2096362139 253.3649662566
MAT-918   354.8879493369 183.0093456291
MAT-919   429.6012018289 366.0186912581
MAT-920   373.5662624599 204.6106686722
MAT-921   186.7831312299 118.1320246369
MAT-922   317.5313230909 190.4821661903
MAT-923   1867.8313122994 1255.7606470443
MAT-924   5547.4589975292 4230.7100785816
MAT-925   2708.3554028341 5499.1694605217
MAT-926   3399.4529883849 2507.6287534876
MAT-927   2166.6843222673 274.5140184436
MAT-928   410.9228887059 402.3431779463
MAT-929   2502.8939584812 1045.9855348877
MAT-930   354.8879493369 298.8530099679
MAT-931   2334.7891403743 3528.1746439743
MAT-932   205.4614443529 217.8246905941
MAT-933   205.4614443529 217.8246905941
MAT-934   373.5662624599 373.5662624599
MAT-935   373.5662624599 391.7996014458
MAT-936   354.8879493369 463.5835402280
MAT-937   280.1746968449 118.1320246369
MAT-938   1326.1602317326 1985.1804676498
MAT-939   280.1746968449 264.1512374079
MAT-940   522.9927674438 190.4821661903
MAT-941   504.3144543208 224.1397574759
MAT-942   410.9228887059 253.3649662566
MAT-943   1830.4746860534 2581.6645206007
MAT-944   354.8879493369 463.5835402280
MAT-945   2652.3204634652 3277.1791022794
MAT-946   261.4963837219 247.7958253830
MAT-947   2260.0758878823 362.1859291874
MAT-948   410.9228887059 190.4821661903
MAT-949   373.5662624599 204.6106686722
MAT-950   261.4963837219 139.7756965383
MAT-951   4688.2565938715 4188.9422713666
MAT-952   317.5313230909 279.5513930765
MAT-953   168.1048181069 217.8246905941
MAT-954   280.1746968449 334.1278227843
MAT-955   280.1746968449 334.1278227843
MAT-956   317.5313230909 620.6148860261
MAT-957   653.7409593048 945.0561970956
MAT-958   317.5313230909 346.4311000841
MAT-959   354.8879493369 342.3791349608
MAT-960   1382.1951711016 1404.7283650650
MAT-961   336.2096362139 303.4866662900
MAT-962   317.5313230909 190.4821661903
MAT-963   2035.9361304064 1634.3257147397
MAT-964   1737.0831204384 3279.3075555156
MAT-965   1737.0831204384 3279.3075555156
MAT-966   261.4963837219 74.7132524920
MAT-967   392.2445755829 274.5140184436
MAT-968   373.5662624599 167.0639113922
MAT-969   410.9228887059 481.3064606507
MAT-970   5099.1794825774 2310.6817281205
MAT-971   2129.3276960213 298.8530099679
MAT-972   298.8530099679 183.0093456291
MAT-973   859.2024036577 1709.4483602222
MAT-974   354.8879493369 432.4342126621
MAT-975   4464.1168363956 3643.7554429360
MAT-976   485.6361411978 217.8246905941
MAT-977   522.9927674438 279.5513930765
MAT-978   504.3144543208 149.4265049840
MAT-979   242.8180705989 419.3270896148
MAT-980   280.1746968449 118.1320246369
MAT-981   280.1746968449 118.1320246369
MAT-982   280.1746968449 264.1512374079
MAT-983   504.3144543208 224.1397574759
MAT-984   504.3144543208 224.1397574759
MAT-985   1606.3349285775 3517.0822192568
MAT-986   317.5313230909 279.5513930765
MAT-987   2652.3204634652 3277.1791022794
MAT-988   2652.3204634652 3277.1791022794
MAT-989   261.4963837219 247.7958253830
MAT-990   4352.0469576576 1370.5351465589
MAT-991   410.9228887059 190.4821661903
MAT-992   317.5313230909 346.4311000841
MAT-993   410.9228887059 279.5513930765
MAT-994   2596.2855240962 3649.4957533419
MAT-995   373.5662624599 204.6106686722
MAT-996   3567.5578064919 4453.7496666285
MAT-997   261.4963837219 139.7756965383
MAT-998   373.5662624599 289.3631826424
