MAT-0   
MAT-730   7.3127406258 14.3372087784
MAT-731   84.8127406258 26.1406452356
MAT-732   12.3127406258 27.3861278753
MAT-733   12.3127406258 27.3861278753
MAT-734   60.6460739591 72.9535620941
MAT-735   3.9794072925 9.1287092918
MAT-736   3.9794072925 9.1287092918
MAT-737   14.8127406258 10.0000000000
MAT-738   9.8127406258 17.9505493571
MAT-739   59.8127406258 84.7545475673
MAT-740   103.1460739591 69.0008051483
MAT-741   91.4794072925 29.8142397000
MAT-742   46.4794072925 80.5191488612
MAT-743   7.3127406258 15.2752523165
MAT-744   9.8127406258 4.0824829046
MAT-745   9.8127406258 15.4560308258
MAT-746   89.8127406258 12.4721912892
MAT-747   72.3127406258 62.4944441975
MAT-748   7.3127406258 6.2360956446
MAT-749   9.8127406258 13.5400640077
MAT-750   8.1460739591 16.6666666667
MAT-751   76.4794072925 61.5990620419
MAT-752   13.9794072925 13.5400640077
MAT-753   89.8127406258 28.6744175568
MAT-754   100.6460739591 12.2474487139
MAT-755   107.3127406258 26.0341655864
MAT-756   13.1460739591 19.2930615047
MAT-757   7.3127406258 6.2360956446
MAT-758   11.4794072925 26.5622957508
MAT-759   90.6460739591 9.7182531581
MAT-760   9.8127406258 13.5400640077
MAT-761   83.1460739591 42.4918292799
MAT-762   92.3127406258 21.3437474581
MAT-763   89.8127406258 27.1825107172
MAT-764   96.4794072925 12.2474487139
MAT-765   14.8127406258 6.6666666667
MAT-766   73.9794072925 66.7499479817
MAT-767   14.8127406258 20.1384099560
MAT-768   87.3127406258 29.8142397000
MAT-769   12.3127406258 17.4801474695
MAT-770   56.4794072925 85.7321409974
MAT-771   3.9794072925 9.1287092918
MAT-772   52.3127406258 73.1436941916
MAT-773   9.8127406258 17.9505493571
MAT-774   96.4794072925 88.4119147325
MAT-775   58.9794072925 71.9567771497
MAT-776   33.1460739591 63.0255680040
MAT-777   100.6460739591 28.0871659106
MAT-778   10.6460739591 11.3038833052
MAT-779   10.6460739591 11.3038833052
MAT-780   98.9794072925 14.3372087784
MAT-781   7.3127406258 15.2752523165
MAT-782   12.3127406258 10.5409255339
MAT-783   9.8127406258 15.4560308258
MAT-784   10.6460739591 12.4721912892
MAT-785   76.4794072925 65.9545297914
MAT-786   11.4794072925 16.1589328581
MAT-787   95.6460739591 20.4124145232
MAT-788   75.6460739591 46.9633426787
MAT-789   13.9794072925 13.5400640077
MAT-790   9.8127406258 18.7082869339
MAT-791   45.6460739591 86.2811940370
MAT-792   10.6460739591 6.6666666667
MAT-793   47.3127406258 82.5967446224
MAT-794   13.1460739591 19.2930615047
MAT-795   24.8127406258 72.2649446289
MAT-796   28.9794072925 77.9957263787
MAT-797   83.9794072925 52.8099317258
MAT-798   86.4794072925 29.0593262903
MAT-799   46.4794072925 77.5313556641
MAT-80   12.3127406258 5.2704627669
MAT-81   8.9794072925 12.2474487139
MAT-82   51.4794072925 62.4944441975
MAT-83   102.3127406258 79.1622805803
MAT-84   87.3127406258 37.6386326355
MAT-85   18.1460739591 17.9505493571
MAT-86   13.9794072925 21.4734978779
MAT-87   13.9794072925 6.6666666667
MAT-88   97.3127406258 19.4365063162
MAT-89   98.9794072925 14.3372087784
MAT-90   43.1460739591 66.3743591725
MAT-91   10.6460739591 10.0000000000
MAT-92   11.4794072925 6.2360956446
MAT-93   10.6460739591 6.6666666667
MAT-94   13.9794072925 8.4983658560
MAT-95   130.6460739591 64.6786930398
MAT-96   72.3127406258 121.6324152701
MAT-97   54.8127406258 73.6734536843
MAT-98   13.1460739591 21.9848432638
MAT-99   93.9794072925 56.9112369299
MAT-100   6.4794072925 11.3038833052
MAT-101   7.3127406258 15.2752523165
MAT-102   57.3127406258 111.4799433879
MAT-103   110.6460739591 45.8257569496
MAT-104   89.8127406258 41.3655788200
MAT-105   13.1460739591 8.1649658093
MAT-106   16.4794072925 21.0818510678
MAT-107   53.1460739591 71.1805216802
MAT-108   10.6460739591 15.4560308258
MAT-109   48.1460739591 68.4348838922
MAT-110   18.1460739591 21.4734978779
MAT-111   4.8127406258 6.2360956446
MAT-112   15.6460739591 18.5592145428
MAT-113   63.1460739591 73.2954447577
MAT-114   15.6460739591 27.5882422621
MAT-115   77.3127406258 49.8887651570
MAT-116   12.3127406258 12.9099444874
MAT-117   98.9794072925 20.6827894100
MAT-118   98.9794072925 28.0871659106
MAT-119   10.6460739591 6.6666666667
MAT-800   92.3127406258 19.2930615047
MAT-801   89.8127406258 100.3604614488
MAT-802   5.6460739591 6.6666666667
MAT-803   12.3127406258 27.3861278753
MAT-804   90.6460739591 34.3187671366
MAT-805   64.8127406258 68.4348838922
MAT-806   40.6460739591 123.5358697347
MAT-807   93.1460739591 8.4983658560
MAT-808   6.4794072925 11.3038833052
MAT-809   9.8127406258 6.6666666667
MAT-810   11.4794072925 11.0554159679
MAT-811   98.9794072925 31.7979733806
MAT-812   10.6460739591 11.3038833052
MAT-813   4.8127406258 6.2360956446
MAT-814   97.3127406258 14.5296631451
MAT-815   104.8127406258 27.0801280155
MAT-816   12.3127406258 10.5409255339
MAT-817   12.3127406258 10.5409255339
MAT-818   98.1460739591 49.0464632319
MAT-819   98.1460739591 15.4560308258
MAT-820   103.1460739591 35.5121262544
MAT-821   65.6460739591 59.2546294488
MAT-822   8.1460739591 16.6666666667
MAT-823   13.9794072925 13.5400640077
MAT-824   89.8127406258 28.6744175568
MAT-825   13.9794072925 16.3299316186
MAT-826   10.6460739591 8.4983658560
MAT-827   64.8127406258 89.6908269805
MAT-828   100.6460739591 29.5334085778
MAT-829   96.4794072925 16.1589328581
MAT-830   3.1460739591 9.7182531581
MAT-831   13.1460739591 20.6827894100
MAT-832   13.1460739591 20.6827894100
MAT-833   103.9794072925 27.3861278753
MAT-834   13.9794072925 27.1825107172
MAT-835   36.4794072925 72.5335171566
MAT-836   18.9794072925 20.1384099560
MAT-837   5.6460739591 11.3038833052
MAT-838   81.4794072925 37.8593889720
MAT-839   88.9794072925 8.4983658560
MAT-840   95.6460739591 9.1287092918
MAT-841   13.1460739591 25.4950975680
MAT-842   108.9794072925 26.0341655864
MAT-843   12.3127406258 27.3861278753
MAT-844   88.9794072925 31.4466037735
MAT-845   12.3127406258 17.4801474695
MAT-846   3.9794072925 9.1287092918
MAT-847   55.6460739591 68.6375342732
MAT-848   100.6460739591 20.6827894100
MAT-849   82.3127406258 75.9019835782
MAT-850   11.4794072925 11.0554159679
MAT-851   8.9794072925 16.1589328581
MAT-852   98.1460739591 25.6038191596
MAT-853   91.4794072925 7.4535599250
MAT-854   112.3127406258 59.3950989374
MAT-855   7.3127406258 15.2752523165
MAT-856   12.3127406258 10.5409255339
MAT-857   12.3127406258 10.5409255339
MAT-858   9.8127406258 15.4560308258
MAT-859   4.8127406258 12.2474487139
MAT-860   11.4794072925 16.1589328581
MAT-861   7.3127406258 6.2360956446
MAT-862   90.6460739591 6.2360956446
MAT-863   88.1460739591 72.9154761808
MAT-864   92.3127406258 12.2474487139
MAT-865   9.8127406258 18.7082869339
MAT-866   90.6460739591 13.3333333333
MAT-867   10.6460739591 8.4983658560
MAT-868   3.9794072925 7.4535599250
MAT-869   13.1460739591 19.2930615047
MAT-870   7.3127406258 6.2360956446
MAT-871   96.4794072925 16.1589328581
MAT-872   75.6460739591 60.6446846622
MAT-873   86.4794072925 18.5592145428
MAT-874   13.1460739591 20.6827894100
MAT-875   13.1460739591 21.3437474581
MAT-876   98.1460739591 11.3038833052
MAT-877   98.1460739591 11.3038833052
MAT-878   85.6460739591 33.9934634240
MAT-879   18.9794072925 20.1384099560
MAT-880   9.8127406258 13.5400640077
MAT-881   36.4794072925 77.3520092391
MAT-882   13.9794072925 13.5400640077
MAT-883   13.9794072925 13.5400640077
MAT-884   83.1460739591 76.5578938524
MAT-885   10.6460739591 6.6666666667
MAT-886   10.6460739591 8.4983658560
MAT-887   47.3127406258 82.5967446224
MAT-888   13.1460739591 19.2930615047
MAT-889   7.3127406258 6.2360956446
MAT-890   3.1460739591 9.7182531581
MAT-891   3.1460739591 9.7182531581
MAT-892   19.8127406258 24.9443825785
MAT-893   13.1460739591 20.6827894100
MAT-894   13.9794072925 27.1825107172
MAT-895   97.3127406258 12.4721912892
MAT-896   69.8127406258 60.6446846622
MAT-897   18.9794072925 20.1384099560
MAT-898   5.6460739591 11.3038833052
MAT-899   7.3127406258 11.0554159679
MAT-900   6.4794072925 13.5400640077
MAT-901   13.1460739591 21.3437474581
MAT-902   68.1460739591 74.8331477355
MAT-903   44.8127406258 77.3520092391
MAT-904   3.9794072925 5.2704627669
MAT-905   53.9794072925 68.1093891390
MAT-906   12.3127406258 22.3606797750
MAT-907   9.8127406258 6.6666666667
MAT-908   57.3127406258 75.5351279575
MAT-909   8.9794072925 8.1649658093
MAT-910   7.3127406258 11.0554159679
MAT-911   13.1460739591 18.5592145428
MAT-912   13.1460739591 18.5592145428
MAT-913   9.8127406258 25.0554939640
MAT-914   33.9794072925 60.6446846622
MAT-915   73.9794072925 86.8267751842
MAT-916   76.4794072925 48.4767985742
MAT-917   11.4794072925 8.1649658093
MAT-918   89.8127406258 26.6666666667
MAT-919   16.4794072925 14.9071198500
MAT-920   32.3127406258 63.9878460682
MAT-921   5.6460739591 8.4983658560
MAT-922   5.6460739591 10.0000000000
MAT-923   35.6460739591 59.7680702568
MAT-924   64.8127406258 83.0996724155
MAT-925   62.3127406258 93.0949336251
MAT-926   99.8127406258 24.7206616237
MAT-927   29.8127406258 67.7823313589
MAT-928   19.8127406258 38.5140666943
MAT-929   123.9794072925 80.3464719546
MAT-930   12.3127406258 30.7318148576
MAT-931   6.4794072925 10.0000000000
MAT-932   10.6460739591 11.3038833052
MAT-933   11.4794072925 13.3333333333
MAT-934   11.4794072925 13.3333333333
MAT-935   12.3127406258 17.4801474695
MAT-936   12.3127406258 17.4801474695
MAT-937   71.4794072925 78.9514618822
MAT-938   107.3127406258 126.7543556122
MAT-939   6.4794072925 12.4721912892
MAT-940   6.4794072925 15.4560308258
MAT-941   19.8127406258 13.3333333333
MAT-942   12.3127406258 11.7851130198
MAT-943   97.3127406258 23.9211668240
MAT-944   68.9794072925 73.1436941916
MAT-945   11.4794072925 19.2930615047
MAT-946   8.9794072925 9.7182531581
MAT-947   13.9794072925 8.4983658560
MAT-948   88.1460739591 43.2691832858
MAT-949   12.3127406258 9.1287092918
MAT-950   12.3127406258 12.9099444874
MAT-951   98.1460739591 71.6085035298
MAT-952   96.4794072925 6.2360956446
MAT-953   97.3127406258 4.0824829046
MAT-954   8.1460739591 9.1287092918
MAT-955   7.3127406258 13.3333333333
MAT-956   11.4794072925 14.3372087784
MAT-957   83.9794072925 42.9469957558
MAT-958   87.3127406258 28.3823106099
MAT-959   68.9794072925 51.8009008931
MAT-960   99.8127406258 27.3861278753
MAT-961   41.4794072925 81.8195847242
MAT-962   5.6460739591 10.0000000000
MAT-963   91.4794072925 18.2574185835
MAT-964   13.1460739591 9.7182531581
MAT-965   12.3127406258 15.8113883008
MAT-966   7.3127406258 3.3333333333
MAT-967   7.3127406258 3.3333333333
MAT-968   13.1460739591 12.2474487139
MAT-969   92.3127406258 17.7951304201
MAT-970   93.9794072925 32.7448045073
MAT-971   89.8127406258 31.0017920629
MAT-972   94.8127406258 21.9848432638
MAT-973   57.3127406258 64.6357314322
MAT-974   66.4794072925 69.5221787154
MAT-975   13.9794072925 17.1593835683
MAT-976   95.6460739591 14.9071198500
MAT-977   74.8127406258 69.5221787154
MAT-978   22.3127406258 12.4721912892
MAT-979   92.3127406258 12.2474487139
MAT-980   10.6460739591 28.1858908755
MAT-981   8.1460739591 5.2704627669
MAT-982   6.4794072925 12.4721912892
MAT-983   6.4794072925 12.4721912892
MAT-984   19.8127406258 13.3333333333
MAT-985   15.6460739591 16.1589328581
MAT-986   12.3127406258 11.7851130198
MAT-987   13.9794072925 15.4560308258
MAT-988   40.6460739591 61.5539510421
MAT-989   8.9794072925 9.7182531581
MAT-990   83.9794072925 45.7651007258
MAT-991   9.8127406258 17.1593835683
MAT-992   9.8127406258 15.4560308258
MAT-993   10.6460739591 6.6666666667
MAT-994   10.6460739591 6.6666666667
MAT-995   46.4794072925 74.9814791947
MAT-996   83.9794072925 39.9304951690
MAT-997   12.3127406258 12.9099444874
MAT-998   95.6460739591 7.4535599250
