MAT-0   
MAT-716   392.2445755829 398.8596216603
MAT-717   1681.0481810695 1615.4311408358
MAT-718   2035.9361304064 1229.9353627484
MAT-719   317.5313230909 384.6100071438
MAT-720   354.8879493369 362.1859291874
MAT-721   354.8879493369 362.1859291874
MAT-722   1232.7686661176 1505.4303237810
MAT-723   429.6012018289 435.6493811881
MAT-724   186.7831312299 236.2640492739
MAT-725   2353.4674534973 661.9611036062
MAT-726   1475.5867367165 1765.6687542384
MAT-727   1774.4397466844 1584.9074244474
MAT-728   392.2445755829 362.1859291874
MAT-729   373.5662624599 264.1512374079
MAT-730   261.4963837219 321.3538498473
MAT-731   1998.5795041604 585.9157883371
MAT-732   373.5662624599 613.8320060165
MAT-733   373.5662624599 613.8320060165
MAT-734   1456.9084235935 1635.1793714784
MAT-735   186.7831312299 204.6106686722
MAT-736   186.7831312299 204.6106686722
MAT-737   429.6012018289 224.1397574759
MAT-738   317.5313230909 402.3431779463
MAT-739   1438.2301104705 1899.6863736711
MAT-740   2409.5023928662 1546.5823731580
MAT-741   2148.0060091443 668.2556455687
MAT-742   1139.3771005026 1804.7542497919
MAT-743   261.4963837219 342.3791349608
MAT-744   317.5313230909 91.5046728145
MAT-745   317.5313230909 346.4311000841
MAT-746   2110.6493828983 279.5513930765
MAT-747   1718.4048073155 1400.7489566023
MAT-748   261.4963837219 139.7756965383
MAT-749   317.5313230909 303.4866662900
MAT-750   280.1746968449 373.5662624599
MAT-751   1811.7963729304 1380.6798826821
MAT-752   410.9228887059 303.4866662900
MAT-753   2110.6493828983 642.7076996947
MAT-754   2353.4674534973 274.5140184436
MAT-755   2502.8939584812 583.5291560614
MAT-756   392.2445755829 432.4342126621
MAT-757   261.4963837219 139.7756965383
MAT-758   354.8879493369 595.3666527599
MAT-759   2129.3276960213 217.8246905941
MAT-760   317.5313230909 303.4866662900
MAT-761   1961.2228779144 952.4108309514
MAT-762   2166.6843222673 478.3982378888
MAT-763   2110.6493828983 609.2681359733
MAT-764   2260.0758878823 274.5140184436
MAT-765   429.6012018289 149.4265049840
MAT-766   1755.7614335614 1496.1317152142
MAT-767   429.6012018289 451.3818323487
MAT-768   2054.6144435293 668.2556455687
MAT-769   373.5662624599 391.7996014458
MAT-770   1363.5168579786 1921.5981291052
MAT-771   186.7831312299 204.6106686722
MAT-772   1270.1252923636 1639.4409877007
MAT-773   317.5313230909 402.3431779463
MAT-774   2260.0758878823 1981.6625126125
MAT-775   1419.5517973476 1612.8374579093
MAT-776   840.5240905347 1412.6535527191
MAT-777   2353.4674534973 629.5450555385
MAT-778   336.2096362139 253.3649662566
MAT-779   336.2096362139 253.3649662566
MAT-780   2316.1108272513 321.3538498473
MAT-781   261.4963837219 342.3791349608
MAT-782   373.5662624599 236.2640492739
MAT-783   317.5313230909 346.4311000841
MAT-784   336.2096362139 279.5513930765
MAT-785   1811.7963729304 1478.3032311875
MAT-786   354.8879493369 362.1859291874
MAT-787   2241.3975747593 457.5233640727
MAT-788   1793.1180598074 1052.6352238259
MAT-789   410.9228887059 303.4866662900
MAT-790   317.5313230909 419.3270896148
MAT-791   1120.6987873796 1933.9045906179
MAT-792   336.2096362139 149.4265049840
MAT-793   1158.0554136256 1851.3214307972
MAT-794   392.2445755829 432.4342126621
MAT-795   653.7409593048 1619.7447163140
MAT-796   747.1325249198 1748.1943194670
MAT-797   1979.9011910374 1183.6805289352
MAT-798   2035.9361304064 651.3350347115
MAT-799   1139.3771005026 1737.7859255328
MAT-80   373.5662624599 118.1320246369
MAT-81   298.8530099679 274.5140184436
MAT-82   1251.4469792406 1400.7489566023
MAT-83   2390.8240797432 1774.3414370499
MAT-84   2054.6144435293 843.6313990636
MAT-85   504.3144543208 402.3431779463
MAT-86   410.9228887059 481.3064606507
MAT-87   410.9228887059 149.4265049840
MAT-88   2278.7542010053 435.6493811881
MAT-89   2316.1108272513 321.3538498473
MAT-90   1064.6638480107 1487.7132767537
MAT-91   336.2096362139 224.1397574759
MAT-92   354.8879493369 139.7756965383
MAT-93   336.2096362139 149.4265049840
MAT-94   410.9228887059 190.4821661903
MAT-95   3025.8867259250 1449.7066571795
MAT-96   1718.4048073155 2726.2660059858
MAT-97   1326.1602317326 1651.3150041221
MAT-98   392.2445755829 492.7677437292
MAT-99   2204.0409485133 1275.6070843118
MAT-100   242.8180705989 253.3649662566
MAT-101   261.4963837219 342.3791349608
MAT-102   1382.1951711016 2498.7087474403
MAT-103   2577.6072109732 1027.1374048825
MAT-104   2110.6493828983 927.1670804559
MAT-105   392.2445755829 183.0093456291
MAT-106   466.9578280749 472.5280985478
MAT-107   1288.8036054866 1595.4384866412
MAT-108   336.2096362139 346.4311000841
MAT-109   1176.7337267486 1533.8978278482
MAT-110   504.3144543208 481.3064606507
MAT-111   205.4614443529 139.7756965383
MAT-112   448.2795149519 415.9857846559
MAT-113   1512.9433629625 1642.8423212071
MAT-114   448.2795149519 618.3621929809
MAT-115   1830.4746860534 1118.2055723060
MAT-116   373.5662624599 289.3631826424
MAT-117   2316.1108272513 463.5835402280
MAT-118   2316.1108272513 629.5450555385
MAT-119   336.2096362139 149.4265049840
MAT-800   2166.6843222673 432.4342126620
MAT-801   2110.6493828983 2249.4769489313
MAT-802   224.1397574759 149.4265049840
MAT-803   373.5662624599 613.8320060165
MAT-804   2129.3276960213 769.2200142876
MAT-805   1550.2999892085 1533.8978278482
MAT-806   1008.6289086417 2768.9299881916
MAT-807   2185.3626353903 190.4821661903
MAT-808   242.8180705989 253.3649662566
MAT-809   317.5313230909 149.4265049840
MAT-810   354.8879493369 247.7958253830
MAT-811   2316.1108272513 712.7190041746
MAT-812   336.2096362139 253.3649662566
MAT-813   205.4614443529 139.7756965383
MAT-814   2278.7542010053 325.6675173558
MAT-815   2446.8590191122 606.9733325801
MAT-816   373.5662624599 236.2640492739
MAT-817   373.5662624599 236.2640492739
MAT-818   2297.4325141283 1099.3262373844
MAT-819   2297.4325141283 346.4311000841
MAT-820   2409.5023928662 795.9679366124
MAT-821   1568.9783023315 1328.1318273973
MAT-822   280.1746968449 373.5662624599
MAT-823   410.9228887059 303.4866662900
MAT-824   2110.6493828983 642.7076996947
MAT-825   410.9228887059 366.0186912581
MAT-826   336.2096362139 190.4821661903
MAT-827   1550.2999892085 2010.3280207223
MAT-828   2353.4674534973 661.9611036062
MAT-829   2260.0758878823 362.1859291874
MAT-830   168.1048181069 217.8246905941
MAT-831   392.2445755829 463.5835402280
MAT-832   392.2445755829 463.5835402280
MAT-833   2428.1807059892 613.8320060165
MAT-834   410.9228887059 609.2681359733
MAT-835   915.2373430267 1625.7644944363
MAT-836   522.9927674438 451.3818323487
MAT-837   224.1397574759 253.3649662566
MAT-838   1923.8662516684 848.5794262371
MAT-839   2091.9710697753 190.4821661903
MAT-840   2241.3975747593 204.6106686722
MAT-841   392.2445755829 571.4464985709
MAT-842   2540.2505847272 583.5291560614
MAT-843   373.5662624599 613.8320060165
MAT-844   2091.9710697753 704.8434143239
MAT-845   373.5662624599 391.7996014458
MAT-846   186.7831312299 204.6106686722
MAT-847   1344.8385448556 1538.4400285751
MAT-848   2353.4674534973 463.5835402280
MAT-849   1942.5445647914 1701.2652191168
MAT-850   354.8879493369 247.7958253830
MAT-851   298.8530099679 362.1859291874
MAT-852   2297.4325141283 573.8833816882
MAT-853   2148.0060091443 167.0639113922
MAT-854   2614.9638372192 1331.2803071077
MAT-855   261.4963837219 342.3791349608
MAT-856   373.5662624599 236.2640492739
MAT-857   373.5662624599 236.2640492739
MAT-858   317.5313230909 346.4311000841
MAT-859   205.4614443529 274.5140184436
MAT-860   354.8879493369 362.1859291874
MAT-861   261.4963837219 139.7756965383
MAT-862   2129.3276960213 139.7756965382
MAT-863   2073.2927566523 1634.3257147397
MAT-864   2166.6843222673 274.5140184436
MAT-865   317.5313230909 419.3270896148
MAT-866   2129.3276960213 298.8530099679
MAT-867   336.2096362139 190.4821661903
MAT-868   186.7831312299 167.0639113922
MAT-869   392.2445755829 432.4342126621
MAT-870   261.4963837219 139.7756965383
MAT-871   2260.0758878823 362.1859291874
MAT-872   1793.1180598074 1359.2884912390
MAT-873   2035.9361304064 415.9857846560
MAT-874   392.2445755829 463.5835402280
MAT-875   392.2445755829 478.3982378888
MAT-876   2297.4325141283 253.3649662566
MAT-877   2297.4325141283 253.3649662566
MAT-878   2017.2578172834 761.9286647611
MAT-879   522.9927674438 451.3818323487
MAT-880   317.5313230909 303.4866662900
MAT-881   915.2373430267 1733.7660591139
MAT-882   410.9228887059 303.4866662900
MAT-883   410.9228887059 303.4866662900
MAT-884   1961.2228779144 1715.9667760939
MAT-885   336.2096362139 149.4265049840
MAT-886   336.2096362139 190.4821661903
MAT-887   1158.0554136256 1851.3214307972
MAT-888   392.2445755829 432.4342126621
MAT-889   261.4963837219 139.7756965383
MAT-890   168.1048181069 217.8246905941
MAT-891   168.1048181069 217.8246905941
MAT-892   541.6710805668 559.1027861530
MAT-893   392.2445755829 463.5835402280
MAT-894   410.9228887059 609.2681359733
MAT-895   2278.7542010053 279.5513930765
MAT-896   1662.3698679465 1359.2884912390
MAT-897   522.9927674438 451.3818323487
MAT-898   224.1397574759 253.3649662566
MAT-899   261.4963837219 247.7958253830
MAT-900   242.8180705989 303.4866662900
MAT-901   392.2445755829 478.3982378888
MAT-902   1625.0132417005 1677.3083584591
MAT-903   1102.0204742567 1733.7660591139
MAT-904   186.7831312299 118.1320246369
MAT-905   1307.4819186096 1526.6021963451
MAT-906   373.5662624599 501.1917341765
MAT-907   317.5313230909 149.4265049840
MAT-908   1382.1951711016 1693.0425261307
MAT-909   298.8530099679 183.0093456291
MAT-910   261.4963837219 247.7958253830
MAT-911   392.2445755829 415.9857846559
MAT-912   392.2445755829 415.9857846559
MAT-913   317.5313230909 561.5932340520
MAT-914   859.2024036577 1359.2884912390
MAT-915   1755.7614335614 1946.1332332205
MAT-916   1811.7963729304 1086.5577875622
MAT-917   354.8879493369 183.0093456291
MAT-918   2110.6493828983 597.7060199358
MAT-919   466.9578280749 334.1278227843
MAT-920   821.8457774117 1434.2220299128
MAT-921   224.1397574759 190.4821661903
MAT-922   224.1397574759 224.1397574759
MAT-923   896.5590299037 1339.6400772164
MAT-924   1550.2999892085 1862.5940421529
MAT-925   1494.2650498395 2086.6275844974
MAT-926   2334.7891403743 554.0883100970
MAT-927   765.8108380428 1519.2715311931
MAT-928   541.6710805668 863.2533568273
MAT-929   2876.4602209411 1800.8838737956
MAT-930   373.5662624599 688.8221528987
MAT-931   242.8180705989 224.1397574759
MAT-932   336.2096362139 253.3649662566
MAT-933   354.8879493369 298.8530099679
MAT-934   354.8879493369 298.8530099679
MAT-935   373.5662624599 391.7996014458
MAT-936   373.5662624599 391.7996014458
MAT-937   1699.7264941925 1769.6161518642
MAT-938   2502.8939584812 2841.0690525938
MAT-939   242.8180705989 279.5513930765
MAT-940   242.8180705989 346.4311000841
MAT-941   541.6710805668 298.8530099679
MAT-942   373.5662624599 264.1512374079
MAT-943   2278.7542010053 536.1684530475
MAT-944   1643.6915548235 1639.4409877007
MAT-945   354.8879493369 432.4342126621
MAT-946   298.8530099679 217.8246905941
MAT-947   410.9228887059 190.4821661903
MAT-948   2073.2927566523 969.8344247866
MAT-949   373.5662624599 204.6106686722
MAT-950   373.5662624599 289.3631826424
MAT-951   2297.4325141283 1605.0312614384
MAT-952   2260.0758878823 139.7756965382
MAT-953   2278.7542010053 91.5046728145
MAT-954   280.1746968449 204.6106686722
MAT-955   261.4963837219 298.8530099679
MAT-956   354.8879493369 321.3538498473
MAT-957   1979.9011910374 962.6129213014
MAT-958   2054.6144435293 636.1604216704
MAT-959   1643.6915548235 1161.0641363207
MAT-960   2334.7891403743 613.8320060165
MAT-961   1027.3072217647 1833.9021876869
MAT-962   224.1397574759 224.1397574759
MAT-963   2148.0060091443 409.2213373443
MAT-964   392.2445755829 217.8246905941
MAT-965   373.5662624599 354.3960739108
MAT-966   261.4963837219 74.7132524920
MAT-967   261.4963837219 74.7132524920
MAT-968   392.2445755829 274.5140184436
MAT-969   2166.6843222673 398.8596216603
MAT-970   2204.0409485133 733.9412540866
MAT-971   2110.6493828983 694.8734154297
MAT-972   2222.7192616363 492.7677437292
MAT-973   1382.1951711016 1448.7437167497
MAT-974   1587.6566154545 1558.2684276464
MAT-975   410.9228887059 384.6100071438
MAT-976   2241.3975747593 334.1278227843
MAT-977   1774.4397466844 1558.2684276464
MAT-978   597.7060199358 279.5513930765
MAT-979   2166.6843222673 274.5140184436
MAT-980   336.2096362139 631.7578745073
MAT-981   280.1746968449 118.1320246369
MAT-982   242.8180705989 279.5513930765
MAT-983   242.8180705989 279.5513930765
MAT-984   541.6710805668 298.8530099679
MAT-985   448.2795149519 362.1859291874
MAT-986   373.5662624599 264.1512374079
MAT-987   410.9228887059 346.4311000841
MAT-988   1008.6289086417 1379.6687658254
MAT-989   298.8530099679 217.8246905941
MAT-990   1979.9011910374 1025.7778577547
MAT-991   317.5313230909 384.6100071438
MAT-992   317.5313230909 346.4311000841
MAT-993   336.2096362139 149.4265049840
MAT-994   336.2096362139 149.4265049840
MAT-995   1139.3771005026 1680.6330561882
MAT-996   1979.9011910374 895.0011503082
MAT-997   373.5662624599 289.3631826424
MAT-998   2241.3975747593 167.0639113922
