MAT-0   
MAT-739   115.6636815131 102.9293177110
MAT-740   11.4970148464 3.3333333333
MAT-741   131.4970148464 92.1351664072
MAT-742   73.9970148464 58.5472269008
MAT-743   7.3303481797 15.2752523165
MAT-744   46.4970148464 57.5905084772
MAT-745   14.8303481797 12.4721912892
MAT-746   92.3303481797 36.2859017618
MAT-747   19.8303481797 19.2930615047
MAT-748   7.3303481797 11.0554159679
MAT-749   8.1636815131 16.6666666667
MAT-750   8.1636815131 16.6666666667
MAT-751   153.1636815131 70.7892019387
MAT-752   9.8303481797 18.7082869339
MAT-753   11.4970148464 14.3372087784
MAT-754   58.1636815131 62.1378396077
MAT-755   96.4970148464 156.6489351668
MAT-756   8.1636815131 9.1287092918
MAT-757   3.1636815131 9.7182531581
MAT-758   87.3303481797 62.3609564462
MAT-759   221.4970148464 195.8173752363
MAT-760   10.6636815131 13.5400640077
MAT-761   13.1636815131 6.2360956446
MAT-762   8.9970148464 20.6827894100
MAT-763   14.8303481797 15.4560308258
MAT-764   198.9970148464 303.6079343130
MAT-765   11.4970148464 13.3333333333
MAT-766   140.6636815131 108.3205120618
MAT-767   8.1636815131 14.9071198500
MAT-768   49.8303481797 87.7179824463
MAT-769   3.9970148464 9.1287092918
MAT-770   3.9970148464 11.7851130198
MAT-771   12.3303481797 14.9071198500
MAT-772   118.9970148464 232.1158714474
MAT-773   9.8303481797 17.9505493571
MAT-774   68.9970148464 132.6649916142
MAT-775   5.6636815131 8.4983658560
MAT-776   8.9970148464 16.1589328581
MAT-777   136.4970148464 127.6279314605
MAT-778   11.4970148464 14.3372087784
MAT-779   4.8303481797 6.2360956446
MAT-780   156.4970148464 62.4944441975
MAT-781   7.3303481797 15.2752523165
MAT-782   9.8303481797 15.4560308258
MAT-783   14.8303481797 12.4721912892
MAT-784   10.6636815131 13.5400640077
MAT-785   102.3303481797 55.1764845242
MAT-786   13.1636815131 13.3333333333
MAT-787   213.9970148464 173.8134376598
MAT-788   27.3303481797 72.7629331765
MAT-789   15.6636815131 14.3372087784
MAT-790   9.8303481797 18.7082869339
MAT-791   29.8303481797 62.0035841258
MAT-792   10.6636815131 12.4721912892
MAT-793   85.6636815131 94.6631454744
MAT-794   8.1636815131 9.1287092918
MAT-795   75.6636815131 63.1136540959
MAT-796   6.4970148464 13.5400640077
MAT-797   8.1636815131 18.2574185835
MAT-798   30.6636815131 62.4944441975
MAT-799   149.8303481797 62.8048122714
MAT-80   70.6636815131 71.4920352984
MAT-81   8.9970148464 12.2474487139
MAT-82   83.9970148464 55.6277308943
MAT-83   155.6636815131 86.0555376228
MAT-84   14.8303481797 13.5400640077
MAT-85   4.8303481797 15.2752523165
MAT-86   4.8303481797 15.2752523165
MAT-87   13.9970148464 10.0000000000
MAT-88   12.3303481797 11.7851130198
MAT-89   25.6636815131 63.9878460682
MAT-90   10.6636815131 15.4560308258
MAT-91   11.4970148464 6.2360956446
MAT-92   11.4970148464 6.2360956446
MAT-93   8.1636815131 5.2704627669
MAT-94   3.9970148464 11.7851130198
MAT-95   143.1636815131 220.4540768505
MAT-96   14.8303481797 41.3655788200
MAT-97   13.9970148464 11.3038833052
MAT-98   13.1636815131 21.9848432638
MAT-99   231.4970148464 231.7565772769
MAT-100   6.4970148464 11.3038833052
MAT-101   138.1636815131 134.5155918265
MAT-102   67.3303481797 82.8988674363
MAT-103   26.4970148464 86.3777234657
MAT-104   150.6636815131 95.6556323485
MAT-105   7.3303481797 16.1589328581
MAT-106   4.8303481797 9.7182531581
MAT-107   73.1636815131 91.9842981770
MAT-108   11.4970148464 14.3372087784
MAT-109   15.6636815131 17.7951304201
MAT-110   8.1636815131 15.8113883008
MAT-111   14.8303481797 11.3038833052
MAT-112   8.9970148464 13.3333333333
MAT-113   8.9970148464 13.3333333333
MAT-114   174.8303481797 14.9071198500
MAT-115   30.6636815131 90.7683253613
MAT-116   161.4970148464 183.1362577124
MAT-117   112.3303481797 29.3446947694
MAT-118   151.4970148464 223.1466881772
MAT-119   13.9970148464 10.0000000000
MAT-800   11.4970148464 12.2474487139
MAT-801   89.8303481797 17.1593835683
MAT-802   9.8303481797 4.0824829046
MAT-803   8.1636815131 14.9071198500
MAT-804   56.4970148464 74.2742665172
MAT-805   50.6636815131 68.5970520909
MAT-806   50.6636815131 68.5970520909
MAT-807   28.9970148464 69.1214711778
MAT-808   10.6636815131 12.4721912892
MAT-809   37.3303481797 78.7047930208
MAT-810   8.9970148464 16.1589328581
MAT-811   131.4970148464 86.3777234657
MAT-812   11.4970148464 14.3372087784
MAT-813   77.3303481797 167.6305461424
MAT-814   111.4970148464 195.3202498462
MAT-815   13.1636815131 13.3333333333
MAT-816   8.1636815131 9.1287092918
MAT-817   8.1636815131 9.1287092918
MAT-818   3.1636815131 8.1649658093
MAT-819   8.9970148464 13.3333333333
MAT-820   114.8303481797 198.4383475485
MAT-821   33.9970148464 71.3753770179
MAT-822   15.6636815131 14.3372087784
MAT-823   15.6636815131 14.3372087784
MAT-824   10.6636815131 23.9211668240
MAT-825   33.1636815131 76.0116950066
MAT-826   10.6636815131 8.4983658560
MAT-827   78.9970148464 139.1442097649
MAT-828   168.9970148464 205.6561315508
MAT-829   8.1636815131 11.7851130198
MAT-830   3.1636815131 9.7182531581
MAT-831   13.1636815131 20.6827894100
MAT-832   14.8303481797 14.5296631451
MAT-833   10.6636815131 6.6666666667
MAT-834   4.8303481797 3.3333333333
MAT-835   137.3303481797 149.5363203744
MAT-836   18.9970148464 20.1384099560
MAT-837   12.3303481797 7.4535599250
MAT-838   68.1636815131 82.0907357068
MAT-839   66.4970148464 151.3825177049
MAT-840   12.3303481797 14.9071198500
MAT-841   8.1636815131 11.7851130198
MAT-842   120.6636815131 198.3963485327
MAT-843   8.1636815131 14.9071198500
MAT-844   56.4970148464 74.2742665172
MAT-845   3.9970148464 9.1287092918
MAT-846   3.9970148464 9.1287092918
MAT-847   115.6636815131 56.1248608016
MAT-848   114.8303481797 63.5959467611
MAT-849   302.3303481797 268.2556823464
MAT-850   8.9970148464 16.1589328581
MAT-851   8.9970148464 16.1589328581
MAT-852   129.8303481797 91.4998482087
MAT-853   11.4970148464 12.2474487139
MAT-854   10.6636815131 11.3038833052
MAT-855   7.3303481797 15.2752523165
MAT-856   8.1636815131 9.1287092918
MAT-857   9.8303481797 15.4560308258
MAT-858   14.8303481797 12.4721912892
MAT-859   14.8303481797 12.4721912892
MAT-860   11.4970148464 16.1589328581
MAT-861   7.3303481797 11.0554159679
MAT-862   17.3303481797 53.5931173027
MAT-863   135.6636815131 122.3156208794
MAT-864   151.4970148464 68.2316316349
MAT-865   9.8303481797 18.7082869339
MAT-866   113.9970148464 107.5742637540
MAT-867   10.6636815131 8.4983658560
MAT-868   14.8303481797 17.1593835683
MAT-869   14.8303481797 17.1593835683
MAT-870   8.1636815131 9.1287092918
MAT-871   8.1636815131 11.7851130198
MAT-872   12.3303481797 24.1522945770
MAT-873   34.8303481797 69.8410894659
MAT-874   13.1636815131 20.6827894100
MAT-875   14.8303481797 14.5296631451
MAT-876   97.3303481797 8.4983658560
MAT-877   80.6636815131 29.1547594742
MAT-878   212.3303481797 298.8868236195
MAT-879   18.9970148464 20.1384099560
MAT-880   8.1636815131 16.6666666667
MAT-881   12.3303481797 26.3523138347
MAT-882   15.6636815131 14.3372087784
MAT-883   9.8303481797 18.7082869339
MAT-884   139.8303481797 185.4873460793
MAT-885   10.6636815131 12.4721912892
MAT-886   10.6636815131 8.4983658560
MAT-887   54.8303481797 80.1734231387
MAT-888   8.1636815131 9.1287092918
MAT-889   8.1636815131 9.1287092918
MAT-890   3.1636815131 9.7182531581
MAT-891   20.6636815131 12.9099444874
MAT-892   13.1636815131 20.6827894100
MAT-893   13.1636815131 20.6827894100
MAT-894   134.8303481797 179.7838208022
MAT-895   84.8303481797 8.4983658560
MAT-896   125.6636815131 129.2499731356
MAT-897   12.3303481797 7.4535599250
MAT-898   12.3303481797 19.7202659437
MAT-899   12.3303481797 19.7202659437
MAT-900   18.9970148464 33.5824027993
MAT-901   119.8303481797 154.8655330709
MAT-902   39.8303481797 74.2742665172
MAT-903   3.9970148464 5.2704627669
MAT-904   3.9970148464 5.2704627669
MAT-905   23.9970148464 63.9878460682
MAT-906   13.9970148464 4.0824829046
MAT-907   13.9970148464 4.0824829046
MAT-908   13.1636815131 9.7182531581
MAT-909   9.8303481797 20.1384099560
MAT-910   9.8303481797 20.1384099560
MAT-911   78.9970148464 165.1598552245
MAT-912   9.8303481797 4.0824829046
MAT-913   13.9970148464 16.3299316186
MAT-914   11.4970148464 6.2360956446
MAT-915   28.1636815131 63.9878460682
MAT-916   8.1636815131 13.9443337756
MAT-917   10.6636815131 11.3038833052
MAT-918   11.4970148464 8.1649658093
MAT-919   14.8303481797 16.3299316186
MAT-920   12.3303481797 9.1287092918
MAT-921   3.9970148464 5.2704627669
MAT-922   9.8303481797 8.4983658560
MAT-923   78.9970148464 56.0257877132
MAT-924   243.1636815131 188.7532192514
MAT-925   116.4970148464 245.3455612895
MAT-926   147.3303481797 111.8779096456
MAT-927   92.3303481797 12.2474487139
MAT-928   13.9970148464 17.9505493571
MAT-929   107.3303481797 46.6666666667
MAT-930   11.4970148464 13.3333333333
MAT-931   99.8303481797 157.4095860416
MAT-932   4.8303481797 9.7182531581
MAT-933   4.8303481797 9.7182531581
MAT-934   12.3303481797 16.6666666667
MAT-935   12.3303481797 17.4801474695
MAT-936   11.4970148464 20.6827894100
MAT-937   8.1636815131 5.2704627669
MAT-938   54.8303481797 88.5688683706
MAT-939   8.1636815131 11.7851130198
MAT-940   18.9970148464 8.4983658560
MAT-941   18.1636815131 10.0000000000
MAT-942   13.9970148464 11.3038833052
MAT-943   77.3303481797 115.1810169545
MAT-944   11.4970148464 20.6827894100
MAT-945   113.9970148464 146.2114146631
MAT-946   7.3303481797 11.0554159679
MAT-947   96.4970148464 16.1589328581
MAT-948   13.9970148464 8.4983658560
MAT-949   12.3303481797 9.1287092918
MAT-950   7.3303481797 6.2360956446
MAT-951   204.8303481797 186.8897476529
MAT-952   9.8303481797 12.4721912892
MAT-953   3.1636815131 9.7182531581
MAT-954   8.1636815131 14.9071198500
MAT-955   8.1636815131 14.9071198500
MAT-956   9.8303481797 27.6887462097
MAT-957   24.8303481797 42.1637021356
MAT-958   9.8303481797 15.4560308258
MAT-959   11.4970148464 15.2752523165
MAT-960   57.3303481797 62.6719855899
MAT-961   10.6636815131 13.5400640077
MAT-962   9.8303481797 8.4983658560
MAT-963   86.4970148464 72.9154761808
MAT-964   73.1636815131 146.3063756490
MAT-965   73.1636815131 146.3063756490
MAT-966   7.3303481797 3.3333333333
MAT-967   13.1636815131 12.2474487139
MAT-968   12.3303481797 7.4535599250
MAT-969   13.9970148464 21.4734978779
MAT-970   223.1636815131 103.0911139613
MAT-971   90.6636815131 13.3333333333
MAT-972   8.9970148464 8.1649658093
MAT-973   33.9970148464 76.2670745910
MAT-974   11.4970148464 19.2930615047
MAT-975   194.8303481797 162.5662258213
MAT-976   17.3303481797 9.7182531581
MAT-977   18.9970148464 12.4721912892
MAT-978   18.1636815131 6.6666666667
MAT-979   6.4970148464 18.7082869339
MAT-980   8.1636815131 5.2704627669
MAT-981   8.1636815131 5.2704627669
MAT-982   8.1636815131 11.7851130198
MAT-983   18.1636815131 10.0000000000
MAT-984   18.1636815131 10.0000000000
MAT-985   67.3303481797 156.9146972792
MAT-986   9.8303481797 12.4721912892
MAT-987   113.9970148464 146.2114146631
MAT-988   113.9970148464 146.2114146631
MAT-989   7.3303481797 11.0554159679
MAT-990   189.8303481797 61.1464544261
MAT-991   13.9970148464 8.4983658560
MAT-992   9.8303481797 15.4560308258
MAT-993   13.9970148464 12.4721912892
MAT-994   111.4970148464 162.8223298909
MAT-995   12.3303481797 9.1287092918
MAT-996   154.8303481797 198.7041351692
MAT-997   7.3303481797 6.2360956446
MAT-998   12.3303481797 12.9099444874
